Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTransferEpRet	StdTransferEpRet	MaxTransferEpRet	MinTransferEpRet	AverageRandomEpRet	StdRandomEpRet	MaxRandomEpRet	MinRandomEpRet	EpLen	TestEpLen	TransferEpLen	RandomEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
213	757.9408	8.077643	768.34283	745.67377	867.6628	86.2154	910.3284	622.9643	892.9827	27.05381	906.41974	812.1544	883.74695	37.82513	911.5853	808.09204	1000.0	1000.0	1000.0	1000.0	851999	127.98334	15.687092	138.50357	-19.365713	127.98356	15.685669	138.92726	-24.206333	-2.814194	1.873577	37.76103	-12.81757	-128.61845	1.9817392	23081.167697429657
214	21.689838	95.65089	790.4474	-1.2787099	74.520164	19.378967	112.1841	35.598595	77.79634	18.377064	103.731415	49.52516	69.447395	27.971266	134.1913	28.586576	33.738808	82.1	94.9	87.2	855999	168.96478	66.04744	408.108	-125.3201	168.96518	66.05143	422.19965	-123.44327	1.6318269	6.122554	115.24925	-12.200787	-179.46327	28.660479	23152.194726467133
215	82.475815	27.594288	161.96426	15.903339	97.15157	10.390717	110.63967	78.319984	101.261856	9.97434	120.59134	88.02556	98.66981	10.593372	122.56711	85.89785	84.319145	78.0	81.5	78.8	859999	281.67392	28.449816	316.05035	-83.17614	281.67166	28.462553	316.96027	-82.35072	-1.3125678	2.3913345	68.19985	-14.869471	-282.73553	15.25583	23223.491619825363
216	118.81316	45.071255	262.90588	71.09696	507.67294	384.794	1001.8526	141.87537	493.20526	360.1193	1001.363	151.57341	333.06015	322.0061	995.2672	129.35854	120.93939	516.2	517.7	334.2	863999	253.3782	31.544657	278.44263	-52.554512	253.37822	31.552382	278.37793	-44.927433	-2.4918773	2.0190647	29.841473	-12.944021	-254.12338	10.962102	23310.178698301315
217	360.30627	241.1655	797.872	128.62857	922.14417	59.570557	1003.3328	806.9818	940.90936	47.125008	1000.8446	900.59454	936.2375	45.483673	996.2184	888.78894	435.0	1000.0	1000.0	1000.0	867999	228.8887	31.462255	253.24713	-38.90054	228.88869	31.467735	253.78577	-40.909508	-2.627121	2.0936668	41.743347	-13.421328	-229.57375	8.485349	23423.34429359436
218	653.8262	194.88994	778.1766	316.6266	819.93036	253.53171	910.79236	59.593185	868.20276	117.882935	987.9207	536.49786	904.54236	9.429736	919.6614	886.0294	843.0	911.9	965.5	1000.0	871999	208.92085	30.074871	232.50989	-41.4564	208.92162	30.08208	229.68849	-60.585365	-2.595124	2.2510087	38.512753	-13.002949	-209.59378	8.354285	23531.915598154068
219	749.87476	27.882702	777.2012	710.08606	967.9689	46.117294	1003.59247	894.84863	985.1785	34.63211	1004.4478	884.1865	987.29266	28.553164	1000.069	902.1966	1000.0	1000.0	1000.0	1000.0	875999	192.75829	27.936003	212.77222	-47.129436	192.7581	27.94446	214.20494	-52.256325	-2.6193078	2.1741843	30.977156	-11.761017	-193.41881	6.133447	23642.54253387451
220	362.7635	257.70746	700.6239	59.08174	951.3511	39.31401	996.4707	901.14136	957.9492	42.258446	1001.946	899.6154	945.1113	20.67781	974.50006	906.2149	531.625	1000.0	1000.0	1000.0	879999	179.98807	25.507065	197.14941	-60.09304	179.98766	25.512358	197.95123	-39.97195	-2.6045015	2.111109	28.023048	-14.383284	-180.63344	5.405679	23752.773582458496
221	663.755	153.65292	763.90735	397.93683	985.4362	29.274183	1002.90094	917.81635	970.31433	42.59951	1003.1475	899.48956	975.0578	43.363503	1001.5283	879.1333	896.5	1000.0	1000.0	1000.0	883999	169.285	24.300272	185.68709	-42.914463	169.2844	24.302141	187.34189	-114.44948	-2.575084	2.0499427	29.070278	-12.831184	-169.91487	4.7223735	23864.30336165428
222	716.1671	26.32583	753.5677	679.1665	972.85547	39.66308	1006.4689	899.33496	991.3153	30.700125	1005.3453	899.7835	993.87775	5.0660934	1002.168	985.1674	1000.0	1000.0	1000.0	1000.0	887999	160.67412	23.182419	175.83606	-40.73612	160.6733	23.187637	176.23068	-41.8457	-2.5530736	2.083072	33.28909	-13.404929	-161.30771	4.6735697	23974.87897157669
223	739.38354	25.47114	775.04706	710.3562	922.82196	39.375916	1002.45996	895.6839	913.01447	50.359455	999.74854	815.5177	903.63654	31.903507	997.3144	884.345	1000.0	1000.0	1000.0	1000.0	891999	153.74046	22.049212	168.19754	-26.243374	153.74081	22.047947	169.41095	-27.883419	-2.608737	2.0502183	30.572966	-12.285685	-154.377	4.439667	24088.21238398552
224	740.39014	42.825054	770.63074	655.431	1001.5397	1.7711983	1004.3073	999.1838	989.73505	29.503307	1003.2551	901.49054	987.6252	14.48381	999.6285	959.39276	976.8	1000.0	1000.0	1000.0	895999	148.1153	21.234955	162.60405	-25.28116	148.11531	21.233795	162.93352	-61.67474	-2.630225	2.0209668	31.76705	-13.914808	-148.73657	3.6502826	24201.058224916458
225	738.29425	32.89697	765.52606	683.43726	990.4788	29.207792	1003.67645	903.21136	957.66064	61.400215	1001.84686	800.731	976.6034	24.978348	1000.18134	921.1053	1000.0	1000.0	1000.0	1000.0	899999	143.78976	20.67339	156.4862	-72.03196	143.78972	20.671148	157.44374	-40.009823	-2.681563	2.0039823	33.92489	-13.187608	-144.42177	3.7445989	24315.3277425766
226	761.249	9.549385	773.8038	748.52234	931.4425	63.235756	1003.95917	805.5107	919.8963	57.761715	1003.8825	810.87683	950.194	42.602665	1001.4096	879.1738	1000.0	1000.0	1000.0	1000.0	903999	140.33046	19.961235	154.08951	-18.95604	140.33098	19.960367	158.84575	-46.406063	-2.7010198	1.9726834	31.031271	-17.238548	-140.96822	3.5335696	24430.456435918808
227	693.2999	129.8428	769.99445	468.41336	883.53125	36.758022	908.57263	810.23584	923.64374	39.49967	1003.40936	899.8601	892.41895	28.176579	936.9087	817.5178	905.75	1000.0	1000.0	1000.0	907999	137.56882	19.268663	157.53079	-23.54675	137.569	19.268517	158.15852	-100.03553	-2.6868074	1.9617456	32.431267	-14.041736	-138.20009	3.329309	24541.25656580925
228	764.8646	17.058428	784.71136	740.4633	950.557	49.40571	1003.15967	897.24786	973.7814	36.664234	998.531	900.49677	958.2502	43.010563	999.2176	889.0827	1000.0	1000.0	1000.0	1000.0	911999	135.32617	18.925467	147.65372	-31.12981	135.3265	18.924953	147.27902	-34.296616	-2.6761355	1.9453101	32.411316	-13.531635	-135.9604	3.5123746	24650.966538906097
229	770.4345	16.745018	789.08563	752.34845	881.0885	39.69404	903.14197	801.6952	899.81464	4.713035	904.9447	891.5497	867.8662	44.107983	902.05	798.2124	1000.0	1000.0	1000.0	1000.0	915999	133.65627	18.328463	145.63884	-66.85347	133.656	18.329123	151.21718	-71.101036	-2.6860514	1.9205698	34.39243	-12.826867	-134.28531	3.2652578	24760.833967208862
230	767.2638	9.251237	781.6515	758.3322	891.6291	30.731031	917.80054	802.4529	910.5793	30.196337	1000.13525	894.0578	881.4098	40.39081	928.53894	798.9428	1000.0	1000.0	1000.0	1000.0	919999	132.23778	18.251688	145.08878	-60.031868	132.23747	18.255802	145.19821	-41.37479	-2.667176	1.9316814	29.043383	-12.510784	-132.87372	2.7334018	24873.030337810516
231	761.589	7.93887	772.89514	751.9856	962.1416	44.898888	1002.42926	902.00726	941.2259	50.13524	1004.00305	880.53546	944.09875	46.274097	999.695	893.2269	1000.0	1000.0	1000.0	1000.0	923999	131.33682	17.94409	143.74773	-23.80527	131.33752	17.942364	143.06845	-30.48669	-2.701003	1.9192498	26.084227	-12.764352	-131.97296	2.7930713	24985.53983783722
232	770.01776	10.761357	783.968	754.3083	980.2775	40.812313	1003.3219	898.40356	953.53284	60.466164	1003.24866	838.2158	978.1174	38.991962	1000.13434	897.3117	1000.0	1000.0	1000.0	1000.0	927999	130.52087	17.745943	145.63124	-31.213783	130.52174	17.743635	141.7625	-28.830067	-2.6977048	1.8861569	31.85399	-15.413788	-131.15385	3.1847692	25095.202899456024
233	766.60516	9.594906	782.4494	756.8719	980.08997	37.840042	1002.20703	903.4874	943.29236	73.7849	1002.3379	812.31934	963.28015	42.189285	994.8271	896.12836	1000.0	1000.0	1000.0	1000.0	931999	129.78806	17.506765	141.40802	-26.476051	129.7882	17.506392	141.62077	-66.926926	-2.7018657	1.888728	36.89726	-12.142016	-130.42592	2.8883946	25205.913357257843
234	770.18195	8.21243	781.1066	760.6892	990.83484	29.135935	1003.16565	903.5758	980.0008	39.773045	1001.60236	898.9582	978.7664	29.24365	1000.4915	897.2141	1000.0	1000.0	1000.0	1000.0	935999	129.3052	17.356062	141.07445	-24.844645	129.30507	17.356047	140.45845	-34.87234	-2.7242954	1.8841143	28.490868	-13.418421	-129.94374	2.4503627	25318.232570171356
235	766.19885	5.3513274	771.17346	757.516	942.0076	44.002842	999.00385	903.8385	929.28357	40.017082	997.8119	895.6466	951.0885	32.450726	993.6459	901.1643	1000.0	1000.0	1000.0	1000.0	939999	128.89429	17.28331	140.78221	-23.536257	128.89438	17.282879	140.78857	-34.25711	-2.746434	1.8543471	29.905449	-12.93475	-129.52338	2.754915	25439.37143445015
236	766.27356	8.466513	775.0744	755.7741	951.8727	49.172752	1005.2913	898.23425	962.70996	46.951527	1003.087	898.66644	960.90735	29.695932	1000.1913	927.134	1000.0	1000.0	1000.0	1000.0	943999	128.44974	17.055428	140.7566	-22.93854	128.44987	17.055578	145.9166	-22.722721	-2.72745	1.852428	24.429106	-12.345197	-129.08322	2.4883213	25553.435394763947
237	667.174	201.85501	772.18506	263.54996	889.42706	30.262754	903.571	798.9295	888.8965	29.66389	903.76807	801.09015	876.11945	38.111744	900.1142	798.648	869.6	1000.0	1000.0	1000.0	947999	128.18846	17.005669	140.32147	-22.920895	128.18819	17.008162	140.07779	-29.277058	-2.7244012	1.8603547	30.839108	-14.007654	-128.8209	3.0389907	25662.715124845505
238	761.4572	4.4429655	766.2802	755.2664	990.59314	26.18913	1001.6653	912.4489	990.9243	20.718122	1003.9846	929.7998	978.80334	32.08906	1000.8178	914.1065	1000.0	1000.0	1000.0	1000.0	951999	127.97891	16.783686	140.6901	-61.176334	127.97892	16.7848	141.00537	-29.800907	-2.7050855	1.8805649	33.36501	-13.975384	-128.61284	2.4919345	25773.29893875122
239	762.7206	14.548749	780.57025	741.93713	973.32825	44.078182	1003.3088	899.9327	960.50745	46.265415	1002.299	899.2182	983.34924	16.635202	1001.2371	949.49963	1000.0	1000.0	1000.0	1000.0	955999	127.86159	16.674963	139.26457	-31.1192	127.86182	16.671547	139.3094	-45.26484	-2.700617	1.8818196	25.936632	-12.057715	-128.4968	2.7683756	25886.443915843964
240	761.8235	3.6297815	765.7057	757.7388	895.08264	30.621672	916.4134	805.5882	819.43066	227.24948	919.6516	142.32368	893.90314	18.646908	933.8101	867.08746	1000.0	1000.0	920.5	1000.0	959999	127.58851	16.672731	138.97017	-41.392677	127.58865	16.673985	138.81395	-22.560997	-2.7523625	1.8429513	25.765846	-13.744758	-128.2141	2.4032645	25997.867264270782
241	766.8823	4.105953	771.4875	760.4457	978.5084	32.99086	1002.48895	905.3153	971.6522	48.69506	1003.177	860.5117	985.44104	13.378791	1000.40186	962.4167	1000.0	1000.0	1000.0	1000.0	963999	127.38573	16.593758	138.82463	-80.18869	127.38594	16.594465	139.55257	-42.98676	-2.7352507	1.8346134	29.962494	-13.810977	-128.0024	2.8256216	26109.605006217957
242	764.8655	14.155949	782.3669	744.52045	924.1426	57.240166	1004.8267	796.5165	909.0807	38.975792	983.47894	871.21204	919.19696	37.49492	995.49396	879.5335	1000.0	1000.0	1000.0	1000.0	967999	127.18542	16.639349	138.73839	-26.578604	127.18515	16.643066	138.27324	-44.2219	-2.6702318	1.8786172	26.925562	-13.289924	-127.81772	2.4906054	26224.83114361763
243	750.0851	32.93987	772.1394	693.15717	902.27527	63.695126	1002.98285	801.1287	887.6207	29.576242	902.8229	799.3393	873.6325	54.92019	991.9061	803.5021	1000.0	1000.0	1000.0	1000.0	971999	127.24041	16.249666	138.33746	-60.512955	127.24003	16.252594	138.704	-48.140717	-2.7456262	1.8366252	25.285357	-12.835253	-127.87675	2.379786	26334.87326979637
244	763.5797	5.0335693	772.24243	759.88995	966.07306	40.97469	1003.0023	888.9345	945.50476	42.751	1000.3324	898.7999	952.8939	39.110638	1000.4943	892.8515	1000.0	1000.0	1000.0	1000.0	975999	127.16084	16.221249	138.60725	-37.982765	127.16044	16.223665	138.61401	-39.368587	-2.703125	1.8443159	25.492857	-14.723178	-127.79102	2.2067332	26446.984958171844
245	617.28564	205.01064	760.28424	264.5104	949.3085	49.164673	1003.52966	896.5071	949.338	50.250084	1003.65375	858.6634	992.1167	6.538681	999.3626	979.0291	816.25	1000.0	1000.0	1000.0	979999	127.14907	16.165678	138.76057	-57.07315	127.14874	16.166784	139.8556	-52.261623	-2.7447271	1.8308364	27.748402	-14.746596	-127.7803	2.3567832	26565.999119758606
246	755.6435	8.827026	769.61084	745.759	998.7513	3.2130084	1002.36755	990.2992	970.77814	44.580223	1002.68646	900.22046	991.60583	2.6465714	995.26984	986.29877	1000.0	1000.0	1000.0	1000.0	983999	127.25529	15.758429	138.40143	-62.096546	127.25544	15.76089	138.29025	-67.03751	-2.7034314	1.8235892	28.89386	-12.911072	-127.88703	2.3064299	26677.404213666916
247	759.1767	7.443689	769.2292	750.7513	866.5492	44.074165	928.99927	817.9169	911.9083	6.7441	919.9528	899.3265	907.56903	13.452267	920.3076	877.307	1000.0	1000.0	1000.0	1000.0	987999	127.10122	15.919335	138.3568	-46.95584	127.10095	15.921118	138.48975	-34.373814	-2.712923	1.8186085	34.5617	-14.37973	-127.720436	2.4758449	26789.795216798782
248	757.8538	6.386154	761.8788	746.80023	979.514	42.201416	1002.68024	893.75574	971.50116	44.795643	1003.486	897.3268	972.5555	34.69137	995.26105	894.0113	1000.0	1000.0	1000.0	1000.0	991999	126.99349	16.07689	137.9056	-35.95826	126.99401	16.077194	138.11746	-59.112663	-2.7113287	1.8319225	25.413282	-15.144229	-127.61717	2.1784806	26901.335347890854
249	761.66516	6.740799	767.3476	750.214	928.2282	35.2686	984.7578	901.7996	922.02325	35.76982	993.4457	901.5669	923.7635	35.895016	986.3423	892.5927	1000.0	1000.0	1000.0	1000.0	995999	127.09629	15.953219	138.60222	-23.756596	127.0964	15.954305	139.48792	-23.492088	-2.7219677	1.8399769	30.702837	-13.643993	-127.732376	2.0768864	27012.666640281677
250	753.1775	10.585095	767.3232	738.46	869.14197	45.31536	905.6414	798.77454	887.84503	30.701393	905.4829	798.1062	873.48016	36.868202	899.2433	799.20544	1000.0	1000.0	1000.0	1000.0	999999	127.07109	15.934515	138.56996	-36.838223	127.07108	15.935951	138.3473	-31.514837	-2.7303238	1.8008497	25.633217	-11.984898	-127.6849	2.144207	27125.607714891434
