AverageTransfer1EpRet	StdTransfer1EpRet	MaxTransfer1EpRet	MinTransfer1EpRet	AverageTransfer3EpRet	StdTransfer3EpRet	MaxTransfer3EpRet	MinTransfer3EpRet	AverageTransfer5EpRet	StdTransfer5EpRet	MaxTransfer5EpRet	MinTransfer5EpRet	AverageTransfer7EpRet	StdTransfer7EpRet	MaxTransfer7EpRet	MinTransfer7EpRet	AverageRandom1EpRet	StdRandom1EpRet	MaxRandom1EpRet	MinRandom1EpRet	AverageRandom3EpRet	StdRandom3EpRet	MaxRandom3EpRet	MinRandom3EpRet	AverageRandom5EpRet	StdRandom5EpRet	MaxRandom5EpRet	MinRandom5EpRet	AverageRandom7EpRet	StdRandom7EpRet	MaxRandom7EpRet	MinRandom7EpRet	Transfer1EpLen	Transfer3EpLen	Transfer5EpLen	Transfer7EpLen	Random1EpLen	Random3EpLen	Random5EpLen	Random7EpLen	Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	AverageStateGradNorm	StdStateGradNorm	MaxStateGradNorm	MinStateGradNorm	AverageActionGradNorm	StdActionGradNorm	MaxActionGradNorm	MinActionGradNorm	Time
333.67557	334.62427	806.79846	88.38864	49.556858	13.413405	68.28768	37.594063	90.71578	65.970184	177.67976	17.975508	60.934204	46.710815	126.49551	21.143785	90.371056	19.289898	114.98716	67.88038	40.47182	5.0974364	47.643143	36.249832	41.493332	12.94747	55.84576	24.470224	25.615042	0.9587565	26.516903	24.287296	422.33334	40.666668	86.0	46.666668	100.0	26.0	32.666668	12.666667	109	25.801153	9.997102	74.58173	14.374463	35.53982	435999	6.0627413	0.010075176	6.0809402	6.0348396	6.561681	2.0179439	13.146079	-7.6619434	-1.4351039	1.0292442	7.843918	-10.006483	-5.8372226	4.714513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9983.163741350174
51.898544	8.4906	60.089836	40.199448	318.16986	342.20422	800.91296	47.219013	48.726547	12.064226	62.322826	33.002365	59.735737	27.027672	97.726814	37.099964	62.09979	3.86955	67.46163	58.471188	33.66202	12.381147	51.152794	24.213837	24.580843	1.266338	26.013834	22.934122	28.113409	0.06208055	28.201057	28.065199	76.0	406.66666	79.666664	46.333332	97.333336	28.0	11.333333	16.333334	110	24.791132	8.460671	66.645226	13.785095	32.016	439999	6.0464993	0.007892586	6.0655766	6.0239425	6.54498	2.0180328	13.3866825	-6.844693	-1.433298	1.0273	6.7950373	-12.213307	-5.8241086	4.7124777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10072.85340833664
61.364178	1.4237021	63.056667	59.573475	61.2166	12.431822	74.22837	44.4713	68.715294	27.148638	104.958534	39.62129	295.69235	361.44736	806.8512	38.17581	58.313763	8.270467	65.47568	46.72461	46.819767	11.169728	59.77354	32.51383	29.588242	0.13421397	29.688637	29.398542	28.068377	4.750257	34.78579	24.641222	90.333336	76.333336	86.333336	353.33334	87.666664	36.333332	14.666667	15.333333	111	24.934673	9.468486	66.827835	13.05953	31.007812	443999	6.001903	0.019563563	6.040479	5.9630694	6.4983573	2.0175395	13.047472	-6.1305385	-1.4239267	1.0362132	6.9538403	-11.171807	-5.7730722	4.700806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10161.413196086884
54.548023	15.1597595	72.70369	35.59566	74.69418	8.081318	82.624306	63.601963	36.519447	4.029515	42.203125	33.320763	43.7966	22.302294	74.692505	22.855865	54.5885	13.651033	72.180435	38.90639	37.849506	9.899282	49.861927	25.61674	26.06104	2.0577607	27.986275	23.208536	33.429764	5.4039974	39.553383	26.408062	76.333336	108.333336	46.333332	58.333332	80.666664	41.0	11.666667	28.666666	112	24.170172	6.962661	45.15172	15.160438	29.03597	447999	5.9671273	0.018219696	6.002676	5.931082	6.46631	2.0102227	12.873671	-7.0851583	-1.4215834	1.0397209	7.443801	-9.223846	-5.743499	4.680176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10250.03736615181
89.71813	4.069436	93.43489	84.05453	306.15903	360.06537	815.0995	37.360466	300.02542	356.6989	804.4656	45.302917	45.96059	4.6575074	51.158417	39.858036	40.514935	6.623162	49.880978	35.746243	59.560497	17.068079	83.697044	47.27022	33.373272	2.9547632	37.505417	30.76871	27.112768	1.8093265	29.526114	25.169676	128.0	375.0	359.33334	35.0	29.0	69.333336	17.333334	13.333333	113	25.31161	8.031809	51.147907	13.10317	31.448818	451999	5.9172463	0.017273884	5.950677	5.8879137	6.4150233	2.0055754	12.995393	-5.696396	-1.4182985	1.0431316	7.244261	-11.591613	-5.6913047	4.6604843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10339.785617351532
63.332325	13.319739	78.745514	46.24765	58.861588	14.494677	79.241776	46.766384	53.52891	17.048763	76.457535	35.60711	38.827137	10.956211	54.06756	28.787212	62.96596	6.8481956	72.48229	56.650154	45.23644	4.8516326	49.135223	38.397556	32.38286	5.214668	37.721004	25.30728	25.427149	1.2601516	26.364475	23.645842	92.666664	81.333336	66.666664	39.666668	96.0	42.0	24.333334	12.0	114	25.966276	9.807299	85.35318	14.933912	35.99099	455999	5.9099708	0.023974763	5.955152	5.857261	6.407315	2.0085285	13.110296	-5.9255724	-1.4238844	1.0312179	9.335044	-9.483044	-5.6845675	4.683387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10428.908332824707
78.4851	7.485607	88.201614	69.987686	76.94737	21.564894	103.071754	50.25784	303.5077	354.39648	804.60815	44.647408	306.14597	359.4129	814.4284	50.22204	55.57394	7.7250338	66.484344	49.63239	43.999744	3.251508	47.28588	39.5711	28.974182	4.3112345	34.993298	25.12331	32.010315	5.8839164	37.60413	23.878368	115.333336	111.333336	387.33334	383.33334	74.0	44.666668	17.333334	21.666666	115	24.677635	7.5156417	50.99475	15.621577	31.404762	459999	5.8504224	0.021344764	5.887193	5.807656	6.348789	1.9927322	13.451583	-5.0965033	-1.4145536	1.0406836	8.110811	-12.951374	-5.629428	4.6061726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10519.067287445068
85.71932	8.895458	92.184715	73.14089	100.76996	13.0249815	112.79174	82.6726	64.02778	24.022112	93.91433	35.09564	322.5026	390.20294	874.01215	30.455109	64.65817	7.882857	75.718376	57.918507	35.63003	6.158502	44.30788	30.649315	28.89421	2.436816	32.269573	26.604607	33.3246	1.3416317	35.083836	31.829529	118.333336	91.0	79.0	367.0	89.333336	24.0	18.0	23.666666	116	26.843489	11.252755	89.29407	16.277727	38.58095	463999	5.8068876	0.014994053	5.84622	5.7758355	6.3044457	1.9924073	13.175611	-7.887825	-1.4065903	1.0516394	8.557823	-10.071289	-5.582836	4.6114736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10607.612833023071
71.15557	7.6156974	81.40811	63.17233	315.3835	352.81436	813.27924	38.295425	68.29523	31.396357	108.09432	31.348076	36.41448	6.814511	43.72356	27.320332	59.446407	14.504662	70.78125	38.972946	35.91906	6.112791	40.311012	27.274643	30.92861	2.160882	33.462097	28.181934	25.925364	1.1097727	26.756779	24.356855	105.333336	385.66666	91.666664	26.0	77.0	26.333334	17.333334	12.333333	117	25.759525	9.753825	86.930275	15.616815	34.808697	467999	5.762762	0.010448651	5.7845817	5.739252	6.2605457	1.985916	13.01444	-6.0595713	-1.4065156	1.0485517	9.115044	-10.176572	-5.5405393	4.5833993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10696.576489448547
63.775772	19.15795	85.19188	38.69576	55.11351	14.331187	74.013214	39.32526	69.78728	19.661163	96.59129	49.9821	83.04631	26.588291	116.37248	51.302425	59.957706	15.294708	73.41962	38.56473	48.201473	2.2829926	50.698284	45.180347	40.267757	2.3203049	43.199467	37.52537	31.265734	9.526194	44.53196	22.600874	82.666664	56.0	68.666664	80.666664	79.0	39.333332	27.666666	18.666666	118	26.360565	9.367129	56.132347	15.529936	35.19643	471999	5.723781	0.011891436	5.7476187	5.6858287	6.2208657	1.9799461	13.011214	-5.6490026	-1.4055736	1.0467627	9.95752	-11.253361	-5.5038424	4.562963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10784.328305721283
48.10059	20.336588	76.7687	31.774103	67.12962	8.918776	78.613785	56.870644	87.91563	24.26351	113.95187	55.541313	38.653324	20.619078	67.77512	22.803932	66.98694	3.8884242	70.14932	61.509693	42.22764	8.302291	50.66794	30.939032	28.801264	2.5651944	32.16608	25.944614	27.887789	1.8885504	30.542933	26.310032	65.0	100.333336	99.666664	47.666668	97.333336	35.0	16.666666	13.666667	119	25.267525	10.418949	93.6496	15.197066	34.196583	475999	5.6832213	0.009293706	5.7051897	5.6493325	6.1820693	1.9701211	13.43493	-6.697119	-1.4023342	1.0475295	7.7813272	-9.860471	-5.464337	4.5176578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10871.913489580154
59.01308	3.8599763	63.251747	53.914753	59.36684	7.6781607	70.09079	52.52875	308.44443	346.9232	798.67896	46.41203	62.741077	19.636034	90.18558	45.349983	54.014038	3.7673542	58.576443	49.350025	35.58511	5.0783377	39.319687	28.4052	29.953485	5.583412	37.79113	25.20385	27.576935	2.1860447	30.573187	25.419233	91.666664	91.0	384.0	84.0	90.666664	28.0	18.666666	13.0	120	24.768223	9.500107	88.26141	13.414385	29.158274	479999	5.650733	0.009965058	5.668739	5.622659	6.150025	1.9771355	12.780618	-6.527633	-1.4090585	1.0409375	7.296936	-10.855686	-5.429187	4.544183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10961.52820968628
63.469696	8.298559	72.76054	52.61466	54.886013	9.050244	67.68374	48.332153	52.14806	12.635944	69.0115	38.595894	28.632082	3.8578978	31.553442	23.180876	64.41775	12.423927	80.29282	49.95967	32.645035	3.114288	37.048878	30.39009	36.417835	5.111231	43.526054	31.727098	26.247957	0.70204425	26.964993	25.294718	92.666664	86.333336	73.333336	32.333332	94.666664	23.0	31.0	12.666667	121	25.629858	13.675268	130.79031	13.602292	31.52756	483999	5.6388087	0.012327327	5.671395	5.608408	6.1364727	1.9658761	12.704142	-6.880536	-1.4000342	1.0470768	6.713234	-9.632824	-5.42037	4.507639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11052.351700544357
47.19044	9.579179	59.846214	36.677517	553.2878	354.7854	804.2362	51.545403	66.74047	22.550266	98.11351	46.097046	295.4916	361.09793	806.1609	39.68545	65.694244	10.720408	79.540375	53.422886	47.541424	6.1152864	54.002533	39.33235	44.06014	24.811825	79.04482	24.223873	30.359457	6.2624636	38.709194	23.627424	50.0	692.6667	71.0	363.33334	66.333336	38.666668	27.666666	18.333334	122	24.149282	7.3998804	49.3459	14.591641	28.977942	487999	5.6020193	0.0069308938	5.620506	5.584437	6.1013536	1.9610498	12.823606	-7.339963	-1.4027927	1.0411832	7.741777	-10.4698925	-5.385342	4.483903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11145.306944131851
66.863075	2.3953161	69.977905	64.15254	71.73826	31.34091	116.04355	48.508495	63.70621	14.846776	79.36186	43.76164	39.504475	18.062277	64.8718	24.224138	59.8116	17.892296	72.84362	34.51192	35.517178	4.239709	40.84995	30.477217	32.191334	2.9064145	35.921967	28.831812	30.374063	3.1922965	34.148796	26.34201	100.0	57.0	87.0	38.666668	86.333336	26.0	22.0	16.666666	123	25.39365	7.7050757	50.455112	14.628473	31.944881	491999	5.570471	0.009678058	5.595903	5.551997	6.070106	1.9609321	12.809414	-5.7604337	-1.3956457	1.0550959	8.814942	-10.00335	-5.3528695	4.4758277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11234.46506524086
70.25194	4.0757847	75.9591	66.69888	65.78472	12.831274	83.475464	53.44069	56.888287	6.492714	63.48682	48.059326	43.091618	9.618103	56.145176	33.253437	78.89378	35.307285	128.802	52.603916	39.395157	3.7167754	44.258553	35.236565	29.43841	0.25604737	29.759155	29.132496	30.912247	1.598478	33.16706	29.644999	102.666664	82.333336	72.666664	53.666668	66.666664	30.0	15.0	17.0	124	24.11693	7.2837214	54.128765	15.713056	32.61157	495999	5.5566564	0.017130747	5.6066613	5.5313616	6.0544977	1.9602262	12.844995	-6.057401	-1.3950963	1.050508	7.4967356	-10.686232	-5.3401995	4.474917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11324.305647611618
71.60168	4.987991	78.44823	66.70747	52.19163	6.2343745	60.717987	45.98498	96.82656	82.300415	212.97125	32.208607	31.97274	11.876318	45.44081	16.54798	61.514385	6.763678	71.07406	56.45086	33.565067	4.857991	40.23571	28.806015	25.12219	1.0720123	26.376787	23.7578	27.444235	2.0428264	30.3314	25.911667	108.0	55.666668	108.333336	21.0	79.333336	22.0	14.666667	14.666667	125	25.594124	8.989368	59.1282	13.73614	32.845528	499999	5.548565	0.018764133	5.580259	5.498689	6.0469236	1.9592105	13.054322	-5.268219	-1.3918847	1.0588102	8.473815	-11.054578	-5.3313103	4.4775033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11414.196717500687
308.16104	355.11896	809.95917	39.56482	78.607086	29.787739	99.81601	36.481194	62.91147	31.467705	95.09133	20.200737	61.16275	24.85105	96.26603	42.134014	49.29552	10.393565	62.651016	37.301537	47.60964	7.207016	52.888317	37.419586	35.817703	9.83998	48.42957	24.418299	31.000322	5.0704412	37.926395	25.929121	378.0	101.0	63.0	63.333332	53.333332	43.666668	23.666666	16.0	126	24.766272	8.409472	64.210045	13.017376	31.11628	503999	5.496607	0.013469731	5.5235977	5.462683	5.99617	1.9489646	12.875866	-6.670252	-1.3818781	1.0592308	21.831797	-9.925406	-5.278342	4.4314904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11505.518364667892
63.73673	4.9753428	68.89932	57.01517	48.18268	10.333136	56.445	33.613075	39.61542	14.890619	54.68198	19.340677	27.968079	21.918358	43.73136	-3.0276449	70.87672	13.168019	88.474045	56.80115	33.272186	8.248853	44.854324	26.274494	28.524698	3.4908388	33.32484	25.125673	25.228395	3.842662	29.415686	20.134912	94.0	73.0	57.333332	38.0	96.0	21.333334	13.333333	12.333333	127	25.071999	8.7796135	67.49887	16.233297	31.242188	507999	5.477982	0.014990113	5.513685	5.4504256	5.9761605	1.9452835	12.576423	-5.0179977	-1.3851706	1.0572724	9.156679	-10.520258	-5.263014	4.4103312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11595.495374202728
56.418987	5.5942106	63.937775	50.528008	58.7429	18.295675	84.60755	45.208656	37.0609	5.1755123	42.903168	30.321413	29.246244	9.888219	43.12317	20.811607	44.398243	9.266332	57.15628	35.4266	30.54194	8.405779	42.406246	23.966091	35.065823	5.2826915	39.298466	27.618101	31.49228	2.3071256	34.57441	29.024067	79.333336	64.666664	44.333332	15.333333	34.0	18.666666	23.0	20.0	128	24.50239	7.145736	48.70788	13.204743	29.85821	511999	5.4601254	0.01624485	5.4875636	5.422278	5.9581337	1.9378607	12.541291	-5.642947	-1.3811889	1.0585049	7.1675057	-11.171765	-5.247713	4.3840985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11684.872253894806
69.39518	8.759943	77.99358	57.37228	308.7664	342.44922	791.87354	37.839092	50.627	20.110792	78.8457	33.444466	67.96143	34.114063	114.57902	33.893707	48.421566	5.4181867	53.463432	40.903652	31.769304	2.4223866	34.371517	28.538612	29.276451	0.98661274	30.519876	28.106535	26.604136	3.5491188	31.596224	23.6568	102.0	388.33334	68.0	85.666664	59.333332	19.333334	15.0	12.333333	129	24.15901	7.2889123	56.95636	15.77619	28.120567	515999	5.4205356	0.014463906	5.4463005	5.3803005	5.917613	1.9382901	12.771908	-5.849377	-1.3780379	1.0614846	7.4210043	-10.815729	-5.205243	4.3887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11776.423253059387
69.69781	20.28738	98.38757	55.15368	59.516186	9.342035	69.207794	46.89446	73.175804	19.621456	94.02888	46.894794	45.811016	8.8747225	52.185635	33.260788	47.886143	5.5784307	55.76887	43.67036	27.806665	1.2820493	28.913414	26.009584	28.955528	1.0073366	29.921154	27.56565	28.265646	2.7682605	32.035847	25.467258	99.333336	75.333336	106.333336	54.0	72.0	13.0	15.0	13.333333	130	24.831348	9.501349	68.33349	12.13848	30.793894	519999	5.410208	0.0172634	5.4481916	5.3717523	5.9111814	1.9290706	12.565472	-5.560961	-1.3789353	1.0641719	10.203668	-10.771181	-5.200093	4.355963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11866.053725004196
67.08478	10.313366	81.523	58.076374	296.26218	363.45352	810.13043	29.217194	321.91614	346.6773	808.8394	28.886286	28.901247	10.184216	43.224495	20.431635	61.72958	2.8779695	65.590996	58.6848	34.764362	7.655725	42.993652	24.556747	28.96467	4.024129	34.323677	24.626492	26.419191	2.2962985	29.57399	24.174772	98.0	363.66666	398.0	16.666666	90.333336	25.666666	16.666666	13.333333	131	25.708273	11.16613	83.103935	13.398863	30.922482	523999	5.3926425	0.014999677	5.4242406	5.365028	5.890714	1.927537	12.975001	-5.6159554	-1.3771015	1.0617497	8.3317795	-9.600954	-5.181692	4.340622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11957.046002864838
77.197655	4.2310433	82.515114	72.16278	95.81379	17.705526	116.63239	73.35593	33.935543	10.360768	45.769047	20.535849	77.27976	22.318974	100.46508	47.13891	56.66782	3.6437614	60.16657	51.642082	31.40436	7.060371	41.36705	25.846926	27.27654	1.8631707	29.844015	25.47981	28.857275	2.3557987	32.090126	26.54358	110.0	135.66667	36.0	96.0	75.0	20.666666	13.666667	14.666667	132	25.218819	8.37536	49.99085	15.609928	33.79661	527999	5.3683014	0.007533601	5.39012	5.3528805	5.8682575	1.9286906	12.734455	-5.265791	-1.3745749	1.0634294	21.258018	-11.333731	-5.1580353	4.344673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12047.120958805084
77.05066	14.385543	96.30948	61.74329	142.02248	31.281956	185.61882	113.71579	68.951996	48.536873	137.47505	31.199707	87.977196	2.6101868	91.66706	86.041466	65.344765	2.1952682	68.35974	63.195988	32.62134	7.3157907	42.95792	27.068922	28.007822	3.3109863	32.278812	24.210121	27.64623	2.7873306	31.557642	25.26689	113.0	132.33333	67.0	101.0	100.333336	21.666666	14.0	13.333333	133	26.031357	9.292166	62.225536	14.143851	34.37069	531999	5.3693123	0.012622228	5.3913608	5.343302	5.870007	1.9204123	12.874899	-5.664982	-1.3738258	1.0658879	15.872383	-11.660075	-5.158699	4.3185377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12137.234814882278
70.70027	10.044876	84.26348	60.260967	121.38259	44.19502	160.06456	59.525986	70.91169	34.166916	119.12577	44.044422	45.570698	6.596341	52.594013	36.741867	61.33324	7.6088314	72.09373	55.93083	32.70165	6.84653	42.37441	27.4901	29.603144	6.4830494	38.36852	22.892143	29.340002	2.6781268	32.783714	26.252796	105.666664	169.33333	95.0	58.333332	93.0	20.0	16.333334	16.333334	134	25.059818	8.641301	71.4263	14.851503	31.700787	535999	5.33342	0.03266046	5.389818	5.2697	5.8277917	1.9341899	12.826823	-6.364461	-1.3730445	1.066034	6.7952204	-10.653323	-5.117631	4.365771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12227.561813116074
62.401672	15.922258	79.11889	40.97867	80.71209	31.85947	123.0357	46.168472	302.97	362.51706	815.6465	46.608295	43.185623	4.6449866	47.577	36.75901	51.238293	10.184744	65.4987	42.354794	28.121895	3.9201372	33.63684	24.874279	28.769674	2.088665	31.578747	26.574179	32.9988	3.1202693	36.95044	29.322237	85.0	102.0	357.66666	33.666668	57.666668	15.333333	14.666667	17.333334	135	24.755322	8.314629	76.612404	14.037462	29.62963	539999	5.2939973	0.016994443	5.329852	5.2632008	5.795229	1.9142274	12.722341	-5.895846	-1.3706876	1.0652043	6.825988	-10.055842	-5.0861044	4.292866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12318.47041273117
74.41042	36.59024	124.45792	37.99789	42.428707	1.8946253	44.293266	39.83	53.049503	13.48846	72.04689	42.05672	36.920185	4.3187885	42.99772	33.35646	45.06741	1.2720709	46.39285	43.351288	32.449875	7.6405993	42.701096	24.365805	29.820244	3.3496926	34.438507	26.597658	29.681894	0.85725284	30.83113	28.772959	73.333336	30.666666	58.666668	20.333334	35.666668	22.666666	16.333334	15.0	136	24.679146	8.014307	57.121845	13.630519	32.713116	543999	5.279245	0.0154981995	5.3106136	5.234556	5.7759495	1.9186093	12.524763	-5.493211	-1.3655623	1.0687745	16.123707	-11.265383	-5.066822	4.2963104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12408.712496757507
77.17051	11.317964	88.14716	61.593613	323.39844	344.40497	810.44763	76.792816	68.106606	29.521463	109.59901	43.352783	278.4116	363.668	792.7063	18.551622	58.68289	11.307275	73.550804	46.15084	34.644432	4.4854274	40.48312	29.577791	34.75676	2.5985234	38.223186	31.96695	23.120125	1.6835725	25.500244	21.876225	111.666664	414.33334	83.333336	341.66666	77.666664	23.333334	23.333334	9.666667	137	26.36776	10.001238	68.48075	13.91593	33.091667	547999	5.2404327	0.010635264	5.2647953	5.2154875	5.73995	1.9132777	12.526201	-5.0450535	-1.3622055	1.0733682	6.775856	-9.418549	-5.0325694	4.2870154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12502.028447389603
66.18918	29.610334	108.00884	43.409927	72.620445	37.824135	126.09753	44.810017	113.64263	6.0984597	122.252495	108.90244	46.94975	17.611683	69.040016	25.941074	83.41051	21.560219	102.42778	53.26157	31.781494	4.6194324	38.199234	27.515171	26.861032	0.571506	27.654894	26.332699	27.90663	1.1421067	29.373997	26.588364	72.0	89.333336	156.0	51.666668	85.666664	19.666666	13.0	15.0	138	25.221373	7.7868185	50.204823	11.809093	32.885246	551999	5.2292686	0.008285938	5.251717	5.2126274	5.728935	1.9077666	12.381816	-6.29839	-1.3572903	1.0781682	7.385206	-10.380383	-5.020348	4.2598944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12591.70474910736
52.51529	18.730953	78.85335	36.896156	65.753845	17.262583	86.83733	44.553303	59.742695	28.312653	99.75752	38.50252	59.499798	20.130558	84.63321	35.35325	47.756836	13.566041	66.72196	35.764446	38.648426	4.6118	42.94956	32.251892	26.124506	2.6295147	29.76952	23.664087	25.326286	1.5544664	27.109201	23.32107	59.666668	83.666664	51.0	49.0	50.666668	28.333334	11.333333	12.333333	139	24.138636	7.469076	57.51248	12.756622	29.474453	555999	5.209759	0.029363887	5.257861	5.1511326	5.7058706	1.9154774	12.32831	-4.8193536	-1.3640934	1.0678737	6.1422586	-9.93623	-4.9970975	4.2869844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12680.89948797226
65.0785	21.34985	89.67804	37.61723	324.67215	339.92337	805.2422	73.842804	48.45653	7.4767647	59.02727	42.95287	321.8816	349.97107	814.4913	34.08707	94.89466	34.8438	143.98367	66.6303	37.330765	6.301571	44.723583	29.324556	36.676464	9.450353	49.802067	27.933596	26.196732	0.66390014	27.091633	25.503298	86.666664	387.0	51.0	378.0	109.333336	24.333334	25.666666	12.0	140	24.687159	8.340808	53.620525	13.895028	31.428572	559999	5.160123	0.010351133	5.1849666	5.1307807	5.6602807	1.8968947	12.794704	-6.520231	-1.3491353	1.0899695	13.715193	-12.302763	-4.953456	4.2152596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12773.595023393631
70.46696	2.931279	73.13876	66.386116	72.602516	9.434633	85.93808	65.55996	96.01426	27.733295	133.33067	66.90055	35.90458	8.935554	44.586098	23.611486	44.753613	6.564692	50.927998	35.662212	35.722187	3.393668	40.353268	32.31564	32.37465	5.780237	40.071087	26.140984	25.409094	1.1442957	26.978403	24.282284	103.0	101.0	125.0	26.333334	38.0	23.666666	19.666666	11.0	141	24.535412	9.315243	72.63232	12.435744	28.84892	563999	5.1411657	0.019912332	5.180607	5.1042647	5.640473	1.9005287	12.456832	-4.653616	-1.3539616	1.0781541	8.866457	-9.802162	-4.9326515	4.232873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12864.60109114647
65.21127	1.2445548	66.56235	63.55884	58.223877	16.794483	80.69647	40.33034	63.137604	26.684998	100.87573	44.17512	303.5021	360.01718	812.5204	39.30379	62.61855	16.052996	77.285095	40.278034	39.49046	2.0379846	41.76277	36.818882	31.512156	2.4479194	34.96711	29.595102	28.691277	0.46729863	29.352043	28.351236	94.333336	76.0	68.0	357.66666	82.0	31.0	16.333334	13.666667	142	23.95894	6.826447	50.56906	12.38173	29.335766	567999	5.140026	0.007499338	5.158455	5.124541	5.640531	1.8986139	12.206122	-5.7228036	-1.3510386	1.0848981	7.2263556	-12.334443	-4.932789	4.227547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12954.921743869781
38.984634	2.1122162	41.9356	37.107853	62.802643	10.858483	77.1313	50.85531	44.777573	7.1723514	54.607914	37.697403	55.66945	34.051315	103.60212	27.692846	51.73848	0.8217496	52.35644	50.57715	35.93547	0.17927617	36.11113	35.689312	30.35464	2.2243032	32.899616	27.481024	29.700836	2.4716258	33.00892	27.069122	25.666666	81.333336	44.666668	58.333332	43.333332	21.666666	15.333333	17.0	143	24.209969	7.930696	61.66374	12.230618	31.132812	571999	5.122893	0.01415081	5.159493	5.0953054	5.6207685	1.9015592	12.389205	-5.4020343	-1.3503712	1.0817837	7.2270527	-10.687646	-4.9115577	4.2279587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13043.98688673973
82.07799	14.649062	102.42186	68.5167	65.36151	22.370033	95.0794	41.10773	312.15005	343.1349	797.3836	64.67184	70.88676	24.745031	105.40454	48.641182	67.82821	12.116092	81.331024	51.94143	40.081646	3.6363578	42.75315	34.94038	30.585367	4.643864	36.65425	25.377289	29.401724	3.8356924	33.792328	24.447662	116.333336	86.0	398.0	74.333336	91.333336	29.0	17.0	15.0	144	23.609388	7.6420555	80.40598	13.874923	26.493422	575999	5.094737	0.010742956	5.117343	5.0686407	5.5938463	1.8931813	12.679847	-5.207344	-1.3472353	1.0854123	10.190454	-12.151541	-4.888912	4.203796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13136.276462554932
305.63965	357.95636	811.8557	49.68195	81.2497	30.58725	124.464455	57.98886	58.806965	30.295727	100.11849	28.31429	50.171112	18.894022	65.54536	23.5578	66.27898	3.670039	69.38408	61.124687	29.406555	2.4542894	32.861008	27.387157	31.189974	3.0515087	35.106503	27.662264	26.450193	2.3044784	28.893364	23.36069	382.0	86.666664	65.666664	70.0	89.0	18.0	19.333334	14.666667	145	22.755796	6.509605	59.002735	14.050357	22.988506	579999	5.098258	0.0128623545	5.140897	5.072442	5.5998073	1.8920279	12.506391	-6.117643	-1.3531002	1.0752286	10.9486	-11.234146	-4.8942137	4.205923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13226.95886349678
