AverageTransfer1EpRet	StdTransfer1EpRet	MaxTransfer1EpRet	MinTransfer1EpRet	AverageTransfer3EpRet	StdTransfer3EpRet	MaxTransfer3EpRet	MinTransfer3EpRet	AverageTransfer5EpRet	StdTransfer5EpRet	MaxTransfer5EpRet	MinTransfer5EpRet	AverageTransfer7EpRet	StdTransfer7EpRet	MaxTransfer7EpRet	MinTransfer7EpRet	AverageRandom1EpRet	StdRandom1EpRet	MaxRandom1EpRet	MinRandom1EpRet	AverageRandom3EpRet	StdRandom3EpRet	MaxRandom3EpRet	MinRandom3EpRet	AverageRandom5EpRet	StdRandom5EpRet	MaxRandom5EpRet	MinRandom5EpRet	AverageRandom7EpRet	StdRandom7EpRet	MaxRandom7EpRet	MinRandom7EpRet	Transfer1EpLen	Transfer3EpLen	Transfer5EpLen	Transfer7EpLen	Random1EpLen	Random3EpLen	Random5EpLen	Random7EpLen	Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	AverageStateGradNorm	StdStateGradNorm	MaxStateGradNorm	MinStateGradNorm	AverageActionGradNorm	StdActionGradNorm	MaxActionGradNorm	MinActionGradNorm	Time
54.287598	13.518929	67.76461	35.80517	79.97957	56.03884	159.05225	35.84308	312.24527	385.10303	856.8491	36.552204	37.09358	11.437229	48.04973	21.310776	67.26502	3.1997309	71.75203	64.514084	46.3799	8.295434	53.406998	34.730858	30.518549	5.9114094	38.37382	24.113379	34.948185	5.7900124	42.833073	29.093206	80.666664	89.666664	352.66666	25.0	113.333336	55.333332	18.666666	23.666666	144	31.655874	11.797714	78.13939	14.656811	59.402985	575999	9.321875	0.8237684	9.486959	-44.446297	9.813302	2.5032141	18.125746	-37.838017	-1.4790307	0.9696169	9.678905	-11.469084	-9.037248	6.5739684	0.04546651	0.040200252	0.2807098	0.0	0.0002488872	0.00026351248	0.0018838245	0.0	10158.550334453583
60.501263	15.811411	76.12327	38.835087	601.4932	402.2511	890.36304	32.647415	316.2408	394.0961	873.57684	37.51648	43.15634	1.8301321	45.701927	41.4785	71.15626	13.46528	85.56829	53.171066	39.739117	7.0174484	49.43383	33.054295	35.162033	6.5599637	42.69046	26.702953	34.205135	4.4608016	38.65747	28.108482	83.666664	674.3333	350.66666	32.333332	95.666664	31.333334	25.333334	27.0	145	31.594526	10.164576	63.02946	16.26175	60.742424	579999	9.212441	0.7700839	9.344539	-24.565872	9.705555	2.4757457	16.890059	-40.496193	-1.4761275	0.98050886	9.447206	-9.337597	-8.927671	6.500708	0.042237144	0.0381804	0.22033095	0.0	0.00023020183	0.00025388267	0.0017702782	0.0	10226.26580786705
90.44637	13.022846	107.791046	76.41087	345.58572	380.9408	884.25	68.87578	325.1207	394.3227	882.7639	42.958126	124.28092	60.353703	174.35786	39.38363	83.402405	9.379382	95.77805	73.080376	61.975952	23.567778	86.60497	30.213598	50.482403	22.252954	81.74282	31.708858	30.554056	8.001046	41.59457	22.887781	137.66667	395.66666	358.66666	155.33333	127.666664	73.333336	50.0	17.666666	146	31.420706	11.77748	77.80195	16.16606	57.24286	583999	9.141899	0.7851701	9.228743	-31.841301	9.63932	2.4589257	18.264442	-35.326733	-1.4783919	0.9707214	10.566197	-10.970265	-8.866781	6.3990216	0.041902985	0.038316324	0.26341468	0.0	0.00023777515	0.00025935489	0.0016875328	0.0	10292.83938407898
62.644054	6.94815	72.43003	56.9822	55.418385	12.215734	71.189064	41.425636	61.319492	18.12695	84.82338	40.704426	51.68613	10.802053	66.96228	43.970608	60.416958	2.3808756	62.179153	57.051136	38.50744	7.2980795	47.444733	29.568163	30.63381	4.8627357	35.8551	24.147226	33.011307	1.6355532	34.543396	30.74457	95.666664	72.666664	97.333336	75.0	91.666664	44.666668	25.333334	22.666666	147	29.69051	9.362179	55.740448	13.363759	54.164383	587999	9.05103	0.773863	9.180728	-43.600464	9.545833	2.4527407	20.829964	-35.179024	-1.4831187	0.97014666	12.8610115	-10.747099	-8.771611	6.4197073	0.040472627	0.038219627	0.24784929	0.0	0.00025138014	0.00028540907	0.00198786	0.0	10356.444334030151
45.36128	11.921585	61.98005	34.59249	47.74355	9.05327	55.42584	35.032265	330.99564	381.94037	870.6676	41.582047	41.34389	4.580431	46.93367	35.714165	70.13458	2.4071624	73.47947	67.91401	38.325104	5.2763653	45.53668	33.059513	39.65777	9.976367	53.608143	30.857168	26.216515	6.033873	34.59111	20.611101	51.333332	73.333336	385.0	50.333332	109.0	31.333334	40.0	15.0	148	29.826385	11.19226	79.14827	15.471508	51.126583	591999	8.976714	0.78703094	9.09275	-39.225273	9.472422	2.4499621	17.413143	-42.3394	-1.4753693	0.97081625	12.631526	-10.898306	-8.70025	6.342002	0.042728733	0.040073548	0.24137597	0.0	0.00024344245	0.00027618586	0.0018022502	0.0	10422.451865673065
78.37534	0.9241228	79.327255	77.123886	66.84698	7.7535195	77.79204	60.800144	76.37058	26.971655	110.680016	44.781452	26.398157	20.462175	54.17267	5.4764566	72.88168	9.721712	83.0305	59.774925	32.037785	8.620147	44.22319	25.633068	38.96141	19.227882	66.12758	24.345497	32.03549	10.595938	46.686073	21.984194	114.666664	98.333336	98.0	26.666666	105.666664	21.0	34.333332	16.333334	149	30.653482	9.566932	60.996582	14.653508	58.97059	595999	8.8902235	0.7552188	9.018489	-31.526825	9.384497	2.4365103	16.830963	-39.934757	-1.4712954	0.978651	8.621642	-11.12215	-8.614209	6.318209	0.04032999	0.03750437	0.22569413	0.0	0.00023244211	0.00025922284	0.0019688543	0.0	10486.847532987595
99.1322	22.287771	129.221	75.95665	58.298687	17.304647	75.34203	34.56782	40.138805	0.46033436	40.68058	39.555313	32.60917	12.180575	43.719227	15.653499	70.76728	5.609284	76.480675	63.144665	43.466473	0.30059648	43.743275	43.048656	43.531574	12.789361	54.84021	25.652784	31.326324	5.748725	38.998405	25.160875	141.0	81.333336	47.666668	22.666666	114.333336	39.333332	38.666668	23.666666	150	32.524235	11.651236	78.92084	16.364601	59.626865	599999	8.8187275	0.732187	8.931766	-41.65677	9.314183	2.416869	17.06138	-34.438972	-1.4647069	0.9854009	10.050993	-10.586569	-8.54388	6.2307906	0.03867375	0.036605656	0.25549075	0.0	0.00021523506	0.00024744897	0.0015990173	0.0	10552.136286020279
100.16863	32.29962	145.63934	73.66381	108.61716	56.428913	169.25124	33.367226	338.27048	383.36572	878.8246	31.870556	71.61771	48.96454	130.40787	10.535456	82.692535	4.380277	88.40821	77.766235	51.988697	7.4422417	61.80486	43.792355	40.37012	10.352947	53.89795	28.756084	36.804543	1.4882545	38.325806	34.78428	146.0	134.66667	400.66666	122.666664	125.333336	48.0	42.0	32.0	151	30.750717	9.650817	57.4151	15.447461	59.28358	603999	8.759343	0.73903704	8.854357	-37.569134	9.256908	2.3992124	15.486399	-35.695976	-1.4679983	0.98686105	12.754321	-9.230306	-8.492939	6.125202	0.038722433	0.036358356	0.22124583	0.0	0.00022144559	0.00025203024	0.002002541	0.0	10620.905208349228
46.991993	16.91009	70.89807	34.490013	73.617455	6.732298	79.66886	64.22613	44.019085	2.3387756	46.496616	40.88264	34.939384	0.5215182	35.475437	34.23266	68.27364	13.521358	83.33778	50.541355	58.577442	30.444118	101.324066	32.75312	37.999077	14.43493	58.401264	27.194738	26.978134	3.6014702	30.904875	22.205599	54.666668	109.333336	62.333332	28.333334	108.0	46.0	31.666666	15.666667	152	27.978943	10.2238865	87.66543	12.847467	48.289158	607999	8.709448	0.7045585	8.802305	-32.797787	9.207308	2.3902192	17.635815	-62.21315	-1.4740105	0.9688066	11.202408	-10.032348	-8.443145	6.118845	0.035742383	0.034614164	0.2201496	0.0	0.00019673904	0.00022433355	0.0016880548	0.0	10688.6479678154
66.846565	25.731552	97.98468	34.96854	58.555904	30.558044	101.62322	33.924572	113.70988	20.545004	141.28181	91.987465	63.179424	19.56435	80.27902	35.7922	60.62322	20.501642	77.241806	31.738625	43.576828	4.414521	49.713947	39.516388	47.644276	11.10811	63.326714	39.008644	29.226685	3.1827013	32.29278	24.839924	93.333336	67.666664	139.66667	89.0	89.0	42.0	54.666668	17.666666	153	29.852037	8.897893	56.957256	15.266368	59.83582	611999	8.673972	0.70185953	8.760224	-38.530922	9.170755	2.3742461	16.279873	-30.250393	-1.4631613	0.9903302	10.418154	-11.025252	-8.408699	6.0841427	0.035084847	0.03533723	0.22555828	0.0	0.00020008614	0.00024286793	0.0019343784	0.0	10757.727472543716
58.573772	16.109716	71.95956	35.915287	86.10071	33.087116	132.09329	55.644695	321.65958	395.6818	881.2056	36.661472	54.177685	25.93181	90.848495	35.486103	64.77212	2.9333591	68.750854	61.765823	47.62881	10.863518	57.661884	32.536205	37.888027	5.685084	42.75657	29.912704	25.055113	3.8203769	30.359776	21.514904	78.666664	121.666664	352.66666	56.333332	101.666664	55.666668	29.0	12.0	154	29.945736	10.717619	83.55471	16.877623	59.02941	615999	8.58721	0.68793297	8.698111	-29.89508	9.082476	2.372994	16.204546	-33.91572	-1.4711522	0.986275	11.988076	-10.689654	-8.319474	6.065715	0.03468662	0.03469323	0.23941112	0.0	0.00020725059	0.00024555117	0.0017379926	0.0	10828.496397256851
69.35937	4.746813	73.27218	62.679005	304.1796	356.2183	807.4592	33.319885	54.81065	11.822714	70.866	42.741417	220.90564	270.17654	602.8924	22.320276	63.017933	2.19916	65.69732	60.310715	51.129284	5.978629	57.93384	43.3808	33.751354	5.76416	41.00861	26.907528	29.759668	2.928855	33.821384	27.02586	107.666664	389.33334	63.333332	360.0	94.333336	54.0	20.666666	21.666666	155	28.822252	10.33817	69.10338	13.920996	50.53846	619999	8.492669	0.6856398	8.611461	-27.974081	8.98516	2.361884	18.225758	-36.85645	-1.457905	0.9941398	10.945924	-10.279949	-8.223582	5.9612713	0.034223992	0.032370605	0.20737289	0.0	0.00018763125	0.00021284864	0.0013391405	0.0	10899.370085716248
70.57804	19.96713	92.01923	43.94406	318.00528	347.8454	808.6387	41.805466	43.968216	0.93750715	45.159603	42.86871	38.822407	6.3472643	44.859856	30.050983	76.788895	6.0797606	85.2231	71.12495	37.12885	4.9485345	41.46951	30.20447	28.091776	2.9499898	30.430494	23.93052	28.911867	4.4820304	34.881626	24.081892	92.666664	407.0	49.0	26.333334	115.333336	29.0	18.333334	21.0	156	30.585815	13.6835785	96.209946	17.233124	57.314285	623999	8.388186	0.6945976	8.494099	-34.506134	8.883631	2.3430274	15.417702	-38.122158	-1.4617342	0.9871262	8.272708	-10.304003	-8.123189	5.888508	0.03401374	0.033458542	0.18504669	0.0	0.00019984483	0.00023286899	0.0017445739	0.0	10968.650783777237
69.28567	18.978998	85.20028	42.610794	327.24603	369.26492	849.39813	58.906807	53.156048	34.21815	101.035286	23.133099	52.415936	15.881302	74.47149	37.71556	49.297836	1.9682379	51.205654	46.588615	48.425537	10.605735	63.367615	39.826164	34.22331	4.8941126	39.851467	27.920479	34.946964	7.6925793	44.53598	25.702541	90.666664	385.0	58.666668	56.666668	46.0	47.333332	22.0	22.666666	157	31.706924	14.038255	101.61111	14.44437	56.84507	627999	8.335611	0.65111774	8.419908	-35.319397	8.833088	2.3247187	15.723172	-25.387447	-1.4570217	0.9988118	11.139453	-10.135219	-8.074961	5.849822	0.03203734	0.03133479	0.20267646	0.0	0.0001919465	0.00022725688	0.0020701033	0.0	11034.2157497406
65.86683	22.660679	81.992096	33.82001	319.9304	395.55707	879.2834	33.83362	319.34805	391.27792	872.69855	42.405994	49.504322	10.228056	59.418774	35.425835	68.3227	1.3676171	69.802055	66.50404	58.26085	12.482445	75.88782	48.619915	30.892553	6.4250684	39.676846	24.488096	29.936852	4.223652	35.903954	26.720678	83.666664	360.66666	365.0	57.333332	103.333336	73.333336	19.666666	19.0	158	28.399143	10.278095	67.318344	15.13891	47.638554	631999	8.266849	0.63899267	8.366407	-23.404572	8.761137	2.326203	16.061228	-31.448969	-1.4589376	0.99326843	10.226147	-9.771252	-8.003297	5.8632183	0.030672733	0.030400507	0.17788683	0.0	0.00018904172	0.00022311384	0.0014341847	0.0	11099.738691568375
60.74567	21.218933	80.45092	31.293505	84.75582	16.999401	107.948616	67.67854	316.0124	384.5843	859.8959	43.244267	336.30316	375.87637	865.6767	29.81581	50.51277	16.296867	72.420105	33.359646	42.32985	5.0574284	49.139545	37.030956	28.982458	1.9779384	30.967638	26.283218	35.403683	3.0078373	38.475624	31.319572	82.0	118.666664	355.33334	394.66666	60.666668	34.0	21.666666	25.666666	159	27.653713	9.384249	61.145084	15.408549	50.6125	635999	8.179302	0.65246654	8.284371	-31.443977	8.675104	2.312775	16.167772	-30.627838	-1.4539845	1.000604	12.697404	-9.868719	-7.91926	5.7849617	0.03034088	0.030557828	0.1885265	0.0	0.00018693424	0.00022278658	0.0015998994	0.0	11165.562628507614
56.92596	14.932127	70.403786	36.108204	63.68695	23.916872	95.45917	37.75496	47.809284	20.467058	73.25088	23.13463	32.802563	29.198997	68.09623	-3.408754	72.30085	5.990359	80.54783	66.49893	61.424694	37.77879	113.98762	26.8541	31.994013	6.720456	41.292927	25.643248	24.228094	2.3819723	26.196762	20.876493	77.333336	82.0	56.0	65.666664	105.0	46.333332	21.333334	14.0	160	27.8479	7.5378966	45.000717	15.635754	53.413334	639999	8.102439	0.6547873	8.203996	-42.64028	8.596293	2.2965958	16.19596	-47.087543	-1.45451	0.98670965	10.551346	-11.95569	-7.842193	5.726245	0.03007968	0.030881861	0.19067834	0.0	0.00019086189	0.00023196582	0.0016480548	0.0	11231.309762001038
56.701305	11.834112	69.51072	40.968765	72.90141	14.343253	91.78785	57.049587	319.5161	380.93076	858.22906	48.262726	36.119427	16.393797	53.13522	13.974012	57.60132	9.446228	70.5287	48.220623	36.30826	3.849878	40.085102	31.023674	32.184498	8.168758	43.736496	26.328323	31.025152	6.808353	40.094883	23.691092	77.0	110.333336	371.0	40.666668	86.0	43.333332	26.333334	27.0	161	26.460985	8.056758	56.103363	11.719422	45.295456	643999	8.056268	0.6179908	8.136899	-25.611874	8.556756	2.2784145	15.375138	-21.94068	-1.4632498	0.98531294	12.674432	-11.720426	-7.8052893	5.647911	0.029275807	0.030714564	0.18037632	0.0	0.00018113258	0.0002248687	0.0018329897	0.0	11296.96023607254
67.23136	4.341607	73.3451	63.68354	60.12411	12.643821	77.62958	48.214115	55.778656	22.761156	86.948845	33.235126	293.29343	353.175	792.6982	36.881966	63.23674	0.8360437	64.33438	62.30734	38.981308	5.8657475	45.40935	31.226286	55.714497	19.408152	83.13666	40.98688	28.18429	4.6217666	34.68591	24.352282	102.0	91.333336	77.0	368.33334	99.333336	29.0	50.0	19.0	162	27.3354	8.881963	68.63073	14.780997	49.55	647999	8.0215025	0.5943922	8.113311	-34.54285	8.516836	2.2757547	15.357963	-27.25781	-1.4505966	1.0007815	9.526894	-10.973555	-7.764491	5.6593256	0.027435688	0.028475463	0.19327365	0.0	0.00017876517	0.00021299827	0.0015042047	0.0	11363.615023851395
68.63507	4.4811254	73.8878	62.93831	383.6084	360.1704	885.5804	57.77469	56.858856	21.409657	87.11027	40.638035	53.839508	32.99104	98.56299	19.968178	66.050224	7.054041	75.01908	57.78308	38.693012	2.972097	42.71555	35.626072	30.3741	8.415837	41.519306	21.185177	29.776001	2.8560731	33.565933	26.671473	100.666664	454.0	50.666668	70.666664	102.333336	33.666668	18.333334	22.0	163	28.017826	9.449274	61.87032	13.796968	52.116882	651999	7.938582	0.6112901	8.032773	-30.948252	8.435608	2.2580788	14.890778	-30.981092	-1.453352	0.9991668	11.124901	-10.343439	-7.6861835	5.571882	0.02728407	0.028303213	0.18487155	0.0	0.0001641148	0.0002059584	0.0018959453	0.0	11429.961898565292
61.20738	18.625011	75.81662	34.92213	328.75928	393.93762	885.5922	35.075897	54.48294	18.103605	73.22387	30.00639	42.39085	8.377102	53.362484	33.03448	62.27532	19.04652	79.92056	35.827744	34.6965	3.4689145	38.05222	29.919538	33.1684	5.096245	37.12642	25.973248	24.723387	2.6752522	27.547316	21.130934	77.333336	371.66666	68.0	44.333332	80.0	23.0	19.333334	15.333333	164	28.730747	9.35809	60.3814	17.2644	51.87013	655999	7.908085	0.59896106	7.9854712	-34.072876	8.405233	2.2576406	15.553726	-47.71153	-1.4578485	0.9916797	15.741837	-10.388927	-7.657127	5.5438876	0.02667513	0.02822153	0.19727254	0.0	0.00016576657	0.00020342263	0.0016140982	0.0	11495.40823173523
64.23499	20.603172	82.43556	35.429623	89.420815	38.823418	124.70601	35.348793	319.18314	399.11722	883.6119	34.330406	323.27335	401.73645	891.414	38.56161	46.98004	7.2270317	52.96588	36.812706	60.371716	7.881491	69.9266	50.62386	29.84823	6.614689	39.086445	23.955269	40.87847	5.302651	47.45009	34.464157	94.333336	115.666664	349.66666	377.66666	60.0	79.333336	19.666666	32.0	165	28.162962	9.518662	82.09731	14.526673	51.050632	659999	7.8330407	0.6029793	7.9130726	-38.72618	8.329999	2.241906	14.889456	-21.991566	-1.4490675	1.0024631	10.540299	-11.489794	-7.582511	5.4853797	0.025997227	0.02692888	0.14860429	0.0	0.00015994463	0.00019396696	0.0016965901	0.0	11563.465069532394
66.29876	12.780604	81.25932	50.03486	56.007557	16.58771	74.14672	34.055576	48.9725	14.596286	68.05227	32.609924	48.506268	15.4543	70.359955	37.32384	56.56218	10.487621	67.27634	42.323074	37.791492	7.7073755	43.290176	26.891764	34.431583	6.5194674	39.87218	25.26496	25.405924	3.5708156	28.56307	20.414082	98.0	59.666668	51.0	52.333332	74.333336	33.666668	20.666666	11.666667	166	27.65769	9.287702	52.52835	15.2212925	44.58889	663999	7.768507	0.56688744	7.855671	-34.052258	8.265204	2.2280319	15.149904	-38.043068	-1.4430611	1.0045236	8.967137	-10.453838	-7.5215993	5.486301	0.025090436	0.026593298	0.2021857	0.0	0.00017116839	0.00020790024	0.001819417	0.0	11631.252115249634
52.144833	10.925666	60.411423	36.706543	67.748146	4.5381913	73.87914	63.039192	30.167725	6.574212	37.136032	21.353241	298.2675	360.9551	808.73376	42.026733	54.678707	11.397342	63.954044	38.62503	40.8042	3.263728	44.689137	36.703415	31.620804	2.5213277	34.94242	28.837147	31.796469	3.9338927	37.358814	28.923092	73.0	107.0	21.666666	354.33334	77.0	37.666668	23.0	18.0	167	27.757624	10.114023	77.96032	15.527058	47.04706	667999	7.7282224	0.57271254	7.80726	-30.126698	8.225118	2.2132447	14.525602	-25.692392	-1.4439958	0.9992013	13.058723	-14.081285	-7.483635	5.387581	0.02489883	0.026227836	0.16724835	0.0	0.00017357484	0.00020830728	0.001459434	0.0	11698.772434473038
68.266014	2.5017118	70.87712	64.89299	352.61133	377.68283	884.2835	42.50363	117.39419	57.669994	180.08275	40.86859	117.18329	54.11969	176.25717	45.502327	69.78674	1.395699	71.52985	68.11322	35.299515	9.506101	48.643322	27.211267	37.42651	4.78152	43.082176	31.388618	30.500841	3.6432865	35.168392	26.277414	104.0	407.0	156.33333	142.66667	107.666664	23.0	30.333334	18.333334	168	31.61673	17.233116	131.57622	11.427262	55.40845	671999	7.6556277	0.57995677	7.7481976	-33.465885	8.151434	2.2196734	14.659778	-25.51516	-1.4442223	1.0026951	11.158611	-10.739542	-7.407399	5.4111495	0.025484707	0.0273555	0.19757901	0.0	0.00016322974	0.00020239377	0.0016847323	0.0	11766.038264751434
62.381012	2.510982	64.51628	58.85614	55.480164	6.531708	63.385757	47.389614	39.688457	4.561156	43.43941	33.268314	319.84482	404.27008	891.5689	33.714714	63.332134	8.831069	73.194725	51.76543	39.971188	5.3793044	45.481415	32.67367	32.882496	3.221416	36.553955	28.710836	31.765512	8.578908	43.896946	25.566631	93.333336	74.666664	42.0	345.0	97.0	38.333332	21.333334	18.0	169	28.503698	10.291286	70.974464	14.426727	50.7	675999	7.608758	0.5764821	7.691336	-25.957394	8.106248	2.203352	15.027312	-34.639572	-1.4407877	1.0012283	11.178614	-10.700045	-7.3638735	5.346338	0.0250694	0.02689237	0.16331325	0.0	0.00015841733	0.00019889683	0.0015147656	0.0	11833.918276309967
59.20053	15.486415	73.26721	37.629654	57.606354	9.641229	69.26047	45.650173	47.82568	14.631355	67.76015	33.05453	30.81098	3.3959265	33.836533	26.068188	38.04035	6.7424	47.534607	32.528847	38.85001	5.3624988	44.93792	31.88973	35.041065	4.6302724	41.522526	30.992783	34.406796	2.8124084	38.069073	31.23206	78.333336	74.666664	51.666668	21.666666	31.0	29.666666	24.0	23.333334	170	29.20326	8.46401	47.847	14.745903	54.98611	679999	7.529204	0.5336561	7.6106358	-24.753529	8.027455	2.1856332	15.102049	-17.574493	-1.4405186	1.0018867	8.568643	-10.688549	-7.2865434	5.2793145	0.022970546	0.024579873	0.13715255	0.0	0.00015788505	0.00019762614	0.0015433575	0.0	11902.811034679413
60.956165	18.29895	81.193985	36.869423	64.23658	11.692359	80.52924	53.645103	86.386696	46.89671	133.52126	22.412708	31.594172	1.0816841	32.63388	30.102558	76.242905	4.444167	81.91973	71.06865	41.64235	9.838147	52.706898	28.804903	34.766613	7.895592	45.69859	27.330994	27.553772	2.2693927	30.663967	25.312944	82.666664	102.333336	81.0	17.333334	113.0	33.0	24.0	15.666667	171	27.15035	8.953575	58.88855	9.795655	44.527473	683999	7.509494	0.57565486	7.590822	-37.049774	8.007779	2.1906586	15.989405	-23.731785	-1.446451	0.9954956	8.313845	-11.620992	-7.267312	5.2840157	0.023938831	0.025500678	0.15608568	0.0	0.0001605017	0.00019966073	0.0015077984	0.0	11972.405558109283
50.356323	16.696505	73.96653	38.271034	111.516174	35.234524	153.82176	67.562386	593.9736	398.5374	884.1919	30.441042	319.67523	394.39438	877.4251	38.21313	49.04817	14.79201	69.4688	34.906754	37.882477	5.2864223	41.86613	30.411848	29.903536	2.2165499	32.43762	27.03854	31.863068	3.644362	36.153492	27.24475	53.0	119.0	675.0	354.0	54.333332	29.0	15.666667	21.0	172	28.6152	10.617684	76.88571	15.354323	46.411766	687999	7.519914	0.54872346	7.599775	-26.647627	8.020361	2.172295	15.751755	-23.700014	-1.4385511	1.0004221	11.3609915	-12.168861	-7.284779	5.207498	0.022715857	0.024469221	0.18294875	0.0	0.00015130374	0.00019029889	0.0014314255	0.0	12042.819380283356
58.543835	6.670482	67.0356	50.7398	78.57531	4.054681	82.341545	72.947556	40.854458	8.831587	52.77723	31.671108	37.611332	13.924738	50.887146	18.37731	56.121887	2.0450678	58.273445	53.372326	36.019466	11.520779	52.206505	26.320515	39.752064	7.1967363	45.260426	29.586205	26.895042	3.0306914	30.884882	23.544203	91.333336	119.0	47.0	47.666668	85.333336	38.0	29.666666	12.666667	173	27.425463	8.9007015	61.616833	15.629644	48.108433	691999	7.4761796	0.5481267	7.5603504	-31.645151	7.9711623	2.1897826	15.593424	-49.544247	-1.4313775	1.0128719	9.73469	-10.20866	-7.230655	5.2976913	0.022312501	0.0238102	0.16070542	0.0	0.00016022038	0.00019952407	0.0013266105	0.0	12108.335634946823
52.60953	11.858055	64.791336	36.537502	62.81238	20.870836	89.51068	38.564228	270.97903	304.81116	701.6695	40.01134	282.76212	365.6813	799.8765	18.841686	50.521763	8.829252	57.49266	38.064777	38.59801	7.031529	48.516994	33.02701	33.27101	2.139232	36.157555	31.043283	32.206394	8.440079	43.80715	23.973066	68.666664	83.666664	380.66666	343.66666	66.0	35.666668	22.333334	20.666666	174	27.315596	8.459999	52.526394	16.05907	46.62069	695999	7.401093	0.5519141	7.475066	-29.6814	7.8984604	2.1700683	14.44292	-80.8977	-1.432963	1.0121334	14.311429	-11.478548	-7.162525	5.2008224	0.02230891	0.024728348	0.15553798	0.0	0.00014068816	0.0001837658	0.0013523758	0.0	12178.734368801117
63.152126	5.1164255	68.74803	56.38163	66.38143	16.157997	89.09517	52.85984	331.98892	382.85458	872.76013	38.33706	41.303616	1.9838288	43.954216	39.18201	57.649303	5.0996275	61.51454	50.44371	33.35259	5.1660247	38.405907	26.256498	27.609055	0.6169176	28.475965	27.090557	24.672594	1.4821688	26.742588	23.351974	88.333336	92.0	381.66666	31.333334	83.333336	25.0	13.0	12.0	175	28.01048	8.786262	56.38335	14.44963	46.64706	699999	7.3499165	0.5356634	7.440416	-17.706623	7.8480973	2.154248	17.937943	-20.269201	-1.4239198	1.0190128	11.304103	-12.0613365	-7.1148653	5.148081	0.022293124	0.02439427	0.15714817	0.0	0.00015385717	0.0001961428	0.0013582633	0.0	12247.399372339249
62.254932	10.852958	72.68975	47.28991	52.615116	6.027254	59.84454	45.089745	63.518127	12.116899	79.89077	50.95216	48.843628	27.413969	85.2595	19.116062	56.18394	7.4325867	66.16387	48.336395	30.94819	3.4023387	35.22526	26.900764	35.313473	4.053335	40.670265	30.867914	27.688293	0.9972327	28.993036	26.572302	86.666664	65.333336	65.333336	53.0	64.0	22.0	27.666666	15.666667	176	27.617956	8.543544	57.611637	14.190294	46.32184	703999	7.352989	0.5581933	7.4245462	-32.859215	7.854855	2.1503491	14.619611	-32.36061	-1.4197892	1.0253193	12.383441	-11.75543	-7.1256776	5.094713	0.021666149	0.023963539	0.17270103	0.0	0.00016091747	0.0002055669	0.0015786093	0.0	12315.91793513298
68.30308	3.9231193	73.64798	64.34209	84.43578	20.747492	113.67033	67.651985	42.501705	4.4170537	45.83029	36.259647	43.46272	8.047918	54.781685	36.771656	65.18295	3.6518722	67.94148	60.02253	48.449863	7.374778	58.12598	40.241257	37.151184	7.1279955	46.02403	28.571459	27.489916	2.3298953	30.541052	24.887062	108.0	129.66667	42.333332	43.666668	101.333336	47.666668	25.666666	13.333333	177	30.01858	11.508151	77.57347	15.492306	52.077923	707999	7.334876	0.5360253	7.441312	-37.208702	7.8300567	2.1516805	15.148295	-30.63843	-1.4234575	1.0145112	10.479744	-12.202013	-7.0972557	5.1375265	0.020276202	0.023566123	0.17344329	0.0	0.0001619347	0.00021559185	0.0016529385	0.0	12385.628947496414
59.44815	17.09951	72.083435	35.274075	67.68242	11.873797	81.960526	52.889454	65.751015	15.347522	84.51767	46.924217	52.08281	17.47946	76.016945	34.761753	70.20413	3.6139264	74.01027	65.34714	57.191494	16.024887	79.42712	42.281803	28.49755	3.2679455	30.96017	23.879377	31.13671	2.2536874	34.288425	29.150154	86.0	101.333336	85.0	55.666668	100.333336	67.666664	17.333334	18.333334	178	27.185064	8.587596	53.689285	10.835312	43.844444	711999	7.2697015	0.5209248	7.336775	-30.604967	7.766445	2.1374693	15.406201	-29.158167	-1.418895	1.0194128	10.646732	-11.113592	-7.0382986	5.084343	0.021034036	0.022618938	0.13718821	0.0	0.00015237957	0.00019142662	0.0013435183	0.0	12456.428650856018
61.240337	2.0027218	64.03538	59.446384	57.381855	3.1676435	60.193127	52.955704	66.404686	37.65444	115.63371	24.207153	319.16965	395.49887	878.48145	36.90844	59.639313	4.900086	65.72337	53.72423	43.64865	2.5864398	46.95745	40.64392	28.342772	3.0123715	30.66798	24.088787	27.141245	1.3230529	28.92067	25.750593	98.0	94.0	89.0	363.0	90.333336	41.666668	16.666666	13.333333	179	28.257677	7.8717513	59.090137	15.7331505	48.0	715999	7.2329493	0.5402525	7.2933316	-34.522842	7.733402	2.130866	14.883392	-27.19582	-1.422563	1.0174671	9.113639	-10.385017	-7.005464	5.0526443	0.020315304	0.02335157	0.15018377	0.0	0.00013679943	0.00018362342	0.0012362372	0.0	12527.577026605606
